IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-10
Total Rows: 820

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
10/3/2026, 1:42:21 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 1:42:22 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/pacspage"}
10/3/2026, 1:42:22 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/pacspage"}
10/3/2026, 1:42:22 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"PACS Page"}
10/3/2026, 1:42:22 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/reporting"}
10/3/2026, 1:42:22 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/reporting"}
10/3/2026, 1:42:22 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Reporting"}
10/3/2026, 1:42:23 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/user-management"}
10/3/2026, 1:42:23 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/user-management"}
10/3/2026, 1:42:23 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"User Management"}
10/3/2026, 1:42:24 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/templates"}
10/3/2026, 1:42:24 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/templates"}
10/3/2026, 1:42:24 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Template Management"}
10/3/2026, 1:42:26 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/pacs-management"}
10/3/2026, 1:42:26 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/pacs-management"}
10/3/2026, 1:42:26 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"PACS Management"}
10/3/2026, 1:42:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:42:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:42:27 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"MWLS Management"}
10/3/2026, 1:45:06 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/scheduling"}
10/3/2026, 1:45:06 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/scheduling"}
10/3/2026, 1:45:06 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Scheduling"}
10/3/2026, 1:45:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/patient-list"}
10/3/2026, 1:45:07 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Patient List"}
10/3/2026, 1:45:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/patient-list"}
10/3/2026, 1:45:08 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/scheduling"}
10/3/2026, 1:45:08 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/scheduling"}
10/3/2026, 1:45:08 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Scheduling"}
10/3/2026, 1:45:09 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"BUTTON","label":"←"}
10/3/2026, 1:45:10 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/mwls"}
10/3/2026, 1:45:10 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/mwls"}
10/3/2026, 1:45:10 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 1:45:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/user-management"}
10/3/2026, 1:45:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/user-management"}
10/3/2026, 1:45:14 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"User Management"}
10/3/2026, 1:45:16 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/templates"}
10/3/2026, 1:45:16 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/templates"}
10/3/2026, 1:45:16 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Template Management"}
10/3/2026, 1:45:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/pacs-management"}
10/3/2026, 1:45:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/pacs-management"}
10/3/2026, 1:45:17 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"PACS Management"}
10/3/2026, 1:45:19 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:45:19 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:45:19 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"MWLS Management"}
10/3/2026, 1:48:18 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:48:18 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:48:39 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 6a390a81-a2ba-40fe-87c2-99238050debc | {"user_id":1}
10/3/2026, 1:48:39 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 6a390a81-a2ba-40fe-87c2-99238050debc | {"pathname":"/dashboard"}
10/3/2026, 1:48:39 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 6a390a81-a2ba-40fe-87c2-99238050debc | {"pathname":"/dashboard"}
10/3/2026, 1:51:18 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 6a390a81-a2ba-40fe-87c2-99238050debc | {"reason":"user_initiated_or_timeout"}
10/3/2026, 1:51:24 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 8ae42ba1-0342-41be-8cc9-3a7323364a1c | {"user_id":1}
10/3/2026, 1:51:24 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8ae42ba1-0342-41be-8cc9-3a7323364a1c | {"pathname":"/dashboard"}
10/3/2026, 1:51:24 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8ae42ba1-0342-41be-8cc9-3a7323364a1c | {"pathname":"/dashboard"}
10/3/2026, 1:53:22 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 8ae42ba1-0342-41be-8cc9-3a7323364a1c | {"reason":"user_initiated_or_timeout"}
10/3/2026, 1:53:27 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | dd44c085-c796-4c32-920e-14cbb36f5d52 | {"user_id":1}
10/3/2026, 1:53:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | dd44c085-c796-4c32-920e-14cbb36f5d52 | {"pathname":"/dashboard"}
10/3/2026, 1:53:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | dd44c085-c796-4c32-920e-14cbb36f5d52 | {"pathname":"/dashboard"}
10/3/2026, 1:54:43 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | dd44c085-c796-4c32-920e-14cbb36f5d52 | {"reason":"user_initiated_or_timeout"}
10/3/2026, 1:54:48 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 1f7514a3-58e5-4496-809b-0402940c09e0 | {"user_id":1}
10/3/2026, 1:54:48 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1f7514a3-58e5-4496-809b-0402940c09e0 | {"pathname":"/dashboard"}
10/3/2026, 1:54:48 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1f7514a3-58e5-4496-809b-0402940c09e0 | {"pathname":"/dashboard"}
10/3/2026, 1:56:58 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 1f7514a3-58e5-4496-809b-0402940c09e0 | {"reason":"user_initiated_or_timeout"}
10/3/2026, 1:57:03 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"user_id":1}
10/3/2026, 1:57:03 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/dashboard"}
10/3/2026, 1:57:03 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/dashboard"}
10/3/2026, 1:58:28 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"reason":"user_initiated_or_timeout"}
10/3/2026, 1:58:40 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 0aa2eaa7-01fe-4e60-8e79-808dc363aa5f | {"user_id":1}
10/3/2026, 1:58:40 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 0aa2eaa7-01fe-4e60-8e79-808dc363aa5f | {"pathname":"/dashboard"}
10/3/2026, 1:58:40 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 0aa2eaa7-01fe-4e60-8e79-808dc363aa5f | {"pathname":"/dashboard"}
10/3/2026, 1:58:42 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0aa2eaa7-01fe-4e60-8e79-808dc363aa5f | {"pathname":"/patient-list"}
10/3/2026, 1:58:42 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0aa2eaa7-01fe-4e60-8e79-808dc363aa5f | {"pathname":"/patient-list"}
10/3/2026, 1:58:42 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 0aa2eaa7-01fe-4e60-8e79-808dc363aa5f | {"tag":"A","label":"Patient List"}
10/3/2026, 2:09:15 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 0aa2eaa7-01fe-4e60-8e79-808dc363aa5f | {"reason":"user_initiated_or_timeout"}
10/3/2026, 2:09:27 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | f8c03749-af5f-4f0d-b3cf-74bcbbf4618b | {"user_id":1}
10/3/2026, 2:09:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | f8c03749-af5f-4f0d-b3cf-74bcbbf4618b | {"pathname":"/dashboard"}
10/3/2026, 2:09:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | f8c03749-af5f-4f0d-b3cf-74bcbbf4618b | {"pathname":"/dashboard"}
10/3/2026, 2:13:01 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/user-management"}
10/3/2026, 2:13:02 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/user-management"}
10/3/2026, 2:13:02 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"tag":"A","label":"User Management"}
10/3/2026, 2:13:04 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/templates"}
10/3/2026, 2:13:04 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"tag":"A","label":"Template Management"}
10/3/2026, 2:13:04 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/templates"}
10/3/2026, 2:13:06 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/pacs-management"}
10/3/2026, 2:13:06 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/pacs-management"}
10/3/2026, 2:13:06 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"tag":"A","label":"PACS Management"}
10/3/2026, 2:13:07 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/mwls-management"}
10/3/2026, 2:13:07 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"pathname":"/admin/mwls-management"}
10/3/2026, 2:13:07 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"tag":"A","label":"MWLS Management"}
10/3/2026, 2:14:26 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 4ac5cee7-19c8-4757-8146-8a7c3e3af645 | {"reason":"user_initiated_or_timeout"}
10/3/2026, 2:14:32 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"user_id":1}
10/3/2026, 2:14:32 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/dashboard"}
10/3/2026, 2:14:32 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/dashboard"}
10/3/2026, 2:14:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/patient-list"}
10/3/2026, 2:14:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/patient-list"}
10/3/2026, 2:14:34 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"Patient List"}
10/3/2026, 2:14:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/scheduling"}
10/3/2026, 2:14:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/scheduling"}
10/3/2026, 2:14:35 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"Scheduling"}
10/3/2026, 2:14:36 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/mwls"}
10/3/2026, 2:14:36 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/mwls"}
10/3/2026, 2:14:36 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 2:14:36 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/pacspage"}
10/3/2026, 2:14:36 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/pacspage"}
10/3/2026, 2:14:36 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"PACS Page"}
10/3/2026, 2:14:37 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/mwls"}
10/3/2026, 2:14:37 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/mwls"}
10/3/2026, 2:14:37 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 2:14:38 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/pacspage"}
10/3/2026, 2:14:38 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/pacspage"}
10/3/2026, 2:14:38 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"PACS Page"}
10/3/2026, 2:14:42 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/reporting"}
10/3/2026, 2:14:42 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/reporting"}
10/3/2026, 2:14:42 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"Reporting"}
10/3/2026, 2:14:43 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/admin/user-management"}
10/3/2026, 2:14:43 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/admin/user-management"}
10/3/2026, 2:14:43 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"User Management"}
10/3/2026, 2:14:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/admin/pacs-management"}
10/3/2026, 2:14:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"pathname":"/admin/pacs-management"}
10/3/2026, 2:14:44 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 5fa77129-31b1-44ac-bc75-ffef9d801617 | {"tag":"A","label":"PACS Management"}
10/3/2026, 3:05:03 pm | admin | ADMIN | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"invalid_password"}
10/3/2026, 3:05:08 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"user_id":1}
10/3/2026, 3:05:08 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/dashboard"}
10/3/2026, 3:05:08 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/dashboard"}
10/3/2026, 3:05:19 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/reporting"}
10/3/2026, 3:05:19 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/reporting"}
10/3/2026, 3:05:19 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"A","label":"Reporting"}
10/3/2026, 3:05:21 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"BUTTON","label":"✖"}
10/3/2026, 3:05:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/patient-list"}
10/3/2026, 3:05:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/patient-list"}
10/3/2026, 3:05:25 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"A","label":"Patient List"}
10/3/2026, 3:05:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/scheduling"}
10/3/2026, 3:05:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/scheduling"}
10/3/2026, 3:05:25 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"A","label":"Scheduling"}
10/3/2026, 3:05:27 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"BUTTON","label":"←"}
10/3/2026, 3:05:29 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/mwls"}
10/3/2026, 3:05:29 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/mwls"}
10/3/2026, 3:05:29 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 3:05:34 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/pacspage"}
10/3/2026, 3:05:34 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/pacspage"}
10/3/2026, 3:05:34 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"A","label":"PACS Page"}
10/3/2026, 3:05:52 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/pacspage"}
10/3/2026, 3:05:52 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/pacspage"}
10/3/2026, 3:05:53 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/add-new-report"}
10/3/2026, 3:05:53 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"pathname":"/add-new-report"}
10/3/2026, 3:05:53 pm | admin | ADMIN | CLICK | /add-new-report | 127.0.0.1 | 4c23507d-50a3-4ce3-99ce-327f9beae107 | {"tag":"BUTTON","label":"➕ Add New Report"}
