IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-16
Total Rows: 926

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
16/3/2026, 12:04:33 pm | admin | ADMIN | USER_UPDATED | /api/users/1 | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"changed_fields":["password_hash"],"target_user_id":1,"target_username":"admin"}
16/3/2026, 12:04:43 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/admin/user-management"}
16/3/2026, 12:04:43 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/admin/user-management"}
16/3/2026, 12:04:44 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/dashboard"}
16/3/2026, 12:04:44 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/dashboard"}
16/3/2026, 12:04:44 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"tag":"A","label":"Dashboard"}
16/3/2026, 12:05:10 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"user_id":1}
16/3/2026, 12:05:10 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/dashboard"}
16/3/2026, 12:05:10 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/dashboard"}
16/3/2026, 12:19:22 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/dashboard"}
16/3/2026, 12:19:22 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/dashboard"}
16/3/2026, 12:20:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/patient-list"}
16/3/2026, 12:20:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/patient-list"}
16/3/2026, 12:20:25 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Patient List"}
16/3/2026, 12:30:09 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/user-management"}
16/3/2026, 12:30:09 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/user-management"}
16/3/2026, 12:30:09 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"User Management"}
16/3/2026, 12:30:10 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:30:10 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:30:10 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Reporting"}
16/3/2026, 12:30:12 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"BUTTON","label":"✖"}
16/3/2026, 12:30:17 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:30:17 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:30:21 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"BUTTON","label":"✖"}
16/3/2026, 12:31:21 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:31:21 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:31:35 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:31:35 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:31:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/dashboard"}
16/3/2026, 12:31:35 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Dashboard"}
16/3/2026, 12:31:36 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/dashboard"}
16/3/2026, 12:31:42 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/patient-list"}
16/3/2026, 12:31:42 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/patient-list"}
16/3/2026, 12:31:42 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Patient List"}
16/3/2026, 12:31:43 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/scheduling"}
16/3/2026, 12:31:43 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/scheduling"}
16/3/2026, 12:31:43 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Scheduling"}
16/3/2026, 12:31:44 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/mwls"}
16/3/2026, 12:31:44 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/mwls"}
16/3/2026, 12:31:44 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 12:31:45 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/scheduling"}
16/3/2026, 12:31:45 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/scheduling"}
16/3/2026, 12:31:45 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Scheduling"}
16/3/2026, 12:31:46 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"BUTTON","label":"←"}
16/3/2026, 12:31:46 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"BUTTON","label":"←"}
16/3/2026, 12:31:46 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"BUTTON","label":"←"}
16/3/2026, 12:31:47 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"BUTTON","label":"←"}
16/3/2026, 12:31:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/mwls"}
16/3/2026, 12:31:49 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 12:31:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/mwls"}
16/3/2026, 12:31:51 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/pacspage"}
16/3/2026, 12:31:51 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/pacspage"}
16/3/2026, 12:31:51 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"PACS Page"}
16/3/2026, 12:31:52 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:31:52 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/reporting"}
16/3/2026, 12:31:52 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Reporting"}
16/3/2026, 12:31:54 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/user-management"}
16/3/2026, 12:31:54 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/user-management"}
16/3/2026, 12:31:54 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"User Management"}
16/3/2026, 12:31:56 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/templates"}
16/3/2026, 12:31:56 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/templates"}
16/3/2026, 12:31:56 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"tag":"A","label":"Template Management"}
16/3/2026, 12:32:14 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/mwls-management"}
16/3/2026, 12:32:14 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"pathname":"/admin/mwls-management"}
16/3/2026, 12:33:00 pm | admin | ADMIN | LOGIN_FAILED | - | 192.168.29.97 | - | {"reason":"invalid_password"}
16/3/2026, 12:33:13 pm | admin | ADMIN | LOGIN_FAILED | - | 192.168.29.97 | - | {"reason":"invalid_password"}
16/3/2026, 12:33:23 pm | admin | ADMIN | LOGIN_SUCCESS | / | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"user_id":1}
16/3/2026, 12:33:23 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/dashboard"}
16/3/2026, 12:33:23 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/dashboard"}
16/3/2026, 12:35:26 pm | admin | ADMIN | PAGE_VIEW | /reporting | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/reporting"}
16/3/2026, 12:35:26 pm | admin | ADMIN | CLICK | /reporting | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"tag":"A","label":"Reporting"}
16/3/2026, 12:35:26 pm | admin | ADMIN | PAGE_VIEW | /reporting | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/reporting"}
16/3/2026, 12:35:50 pm | admin | ADMIN | CLICK | /reporting | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"tag":"BUTTON","label":"✖"}
16/3/2026, 12:35:58 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/patient-list"}
16/3/2026, 12:35:58 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/patient-list"}
16/3/2026, 12:35:58 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"tag":"A","label":"Patient List"}
16/3/2026, 12:36:00 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/dashboard"}
16/3/2026, 12:36:00 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/dashboard"}
16/3/2026, 12:36:00 pm | admin | ADMIN | CLICK | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"tag":"A","label":"Dashboard"}
16/3/2026, 12:36:06 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/scheduling"}
16/3/2026, 12:36:06 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"tag":"A","label":"Scheduling"}
16/3/2026, 12:36:06 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/scheduling"}
16/3/2026, 12:36:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/patient-list"}
16/3/2026, 12:36:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/patient-list"}
16/3/2026, 12:36:07 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"tag":"A","label":"Patient List"}
16/3/2026, 12:36:16 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/dashboard"}
16/3/2026, 12:36:16 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"pathname":"/dashboard"}
16/3/2026, 12:36:16 pm | admin | ADMIN | CLICK | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"tag":"A","label":"Dashboard"}
16/3/2026, 12:59:43 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 09dc40d4-1594-49af-8577-f0f9ac63342a | {"reason":"user_initiated_or_timeout"}
16/3/2026, 1:03:47 pm | admin | ADMIN | LOGOUT | /dashboard | 192.168.29.97 | c141f71a-699e-4054-a527-b6b10c785a65 | {"reason":"user_initiated_or_timeout"}
16/3/2026, 1:10:55 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 1b2fed37-17df-4e99-b98d-334d8bd94e2c | {"user_id":1}
16/3/2026, 1:10:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1b2fed37-17df-4e99-b98d-334d8bd94e2c | {"pathname":"/dashboard"}
16/3/2026, 1:10:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1b2fed37-17df-4e99-b98d-334d8bd94e2c | {"pathname":"/dashboard"}
16/3/2026, 1:20:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1b2fed37-17df-4e99-b98d-334d8bd94e2c | {"pathname":"/dashboard"}
16/3/2026, 1:20:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1b2fed37-17df-4e99-b98d-334d8bd94e2c | {"pathname":"/dashboard"}
16/3/2026, 1:20:47 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"user_id":1}
16/3/2026, 1:20:47 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/dashboard"}
16/3/2026, 1:20:47 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/dashboard"}
16/3/2026, 1:21:44 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/patient-list"}
16/3/2026, 1:21:44 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/patient-list"}
16/3/2026, 1:21:44 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"tag":"A","label":"Patient List"}
16/3/2026, 1:21:46 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/scheduling"}
16/3/2026, 1:21:46 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/scheduling"}
16/3/2026, 1:21:46 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"tag":"A","label":"Scheduling"}
16/3/2026, 1:21:47 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:21:47 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:21:47 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:21:47 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:21:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/mwls"}
16/3/2026, 1:21:49 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 1:21:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5acb7f94-0538-4fe6-8bf1-0b74264067a5 | {"pathname":"/mwls"}
16/3/2026, 1:27:04 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"user_id":1}
16/3/2026, 1:27:04 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/dashboard"}
16/3/2026, 1:27:04 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/dashboard"}
16/3/2026, 1:27:15 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/patient-list"}
16/3/2026, 1:27:15 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/patient-list"}
16/3/2026, 1:27:15 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"Patient List"}
16/3/2026, 1:27:16 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/scheduling"}
16/3/2026, 1:27:16 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/scheduling"}
16/3/2026, 1:27:16 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"Scheduling"}
16/3/2026, 1:27:18 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:27:18 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:27:18 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:27:19 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"BUTTON","label":"←"}
16/3/2026, 1:27:29 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"Scheduling"}
16/3/2026, 1:27:29 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/mwls"}
16/3/2026, 1:27:29 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/mwls"}
16/3/2026, 1:27:29 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 1:27:30 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/pacspage"}
16/3/2026, 1:27:30 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/pacspage"}
16/3/2026, 1:27:30 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"PACS Page"}
16/3/2026, 1:27:31 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/reporting"}
16/3/2026, 1:27:31 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/reporting"}
16/3/2026, 1:27:31 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"Reporting"}
16/3/2026, 1:27:37 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"BUTTON","label":"✖"}
16/3/2026, 1:27:56 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"Reporting"}
16/3/2026, 1:27:57 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/user-management"}
16/3/2026, 1:27:57 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"User Management"}
16/3/2026, 1:27:57 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/user-management"}
16/3/2026, 1:28:02 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/templates"}
16/3/2026, 1:28:02 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/templates"}
16/3/2026, 1:28:02 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"Template Management"}
16/3/2026, 1:28:03 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/mwls-management"}
16/3/2026, 1:28:03 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/mwls-management"}
16/3/2026, 1:28:03 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"MWLS Management"}
16/3/2026, 1:28:05 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/pacs-management"}
16/3/2026, 1:28:05 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"pathname":"/admin/pacs-management"}
16/3/2026, 1:28:05 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | df814a7f-a216-48cd-94d2-7f25ab70aa15 | {"tag":"A","label":"PACS Management"}
