IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-11
Total Rows: 751

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
11/3/2026, 3:42:25 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"mwl-icon-btn danger"}
11/3/2026, 3:42:26 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/scheduling"}
11/3/2026, 3:42:26 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/scheduling"}
11/3/2026, 3:42:26 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Scheduling"}
11/3/2026, 3:42:27 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Move to MWL"}
11/3/2026, 3:42:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:42:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:42:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 3:42:40 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"mwl-icon-btn danger"}
11/3/2026, 3:42:41 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:42:41 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:42:41 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Patient List"}
11/3/2026, 3:42:46 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/reporting"}
11/3/2026, 3:42:46 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Reporting"}
11/3/2026, 3:42:46 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/reporting"}
11/3/2026, 3:42:47 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/pacspage"}
11/3/2026, 3:42:47 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/pacspage"}
11/3/2026, 3:42:47 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"PACS Page"}
11/3/2026, 3:42:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:42:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:42:47 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 3:42:50 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 3:42:57 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 3:44:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:44:28 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:44:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/mwls-management"}
11/3/2026, 3:44:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/mwls-management"}
11/3/2026, 3:44:57 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"MWLS Management"}
11/3/2026, 3:46:05 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Save Mapping"}
11/3/2026, 3:46:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:46:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:46:09 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 3:46:11 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 3:46:13 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 3:47:46 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 3:47:46 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 3:49:12 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:49:12 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:49:15 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 3:49:16 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 3:51:01 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:51:01 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:51:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:51:23 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:51:24 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 3:51:26 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 3:58:20 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"user_id":1}
11/3/2026, 3:58:21 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/dashboard"}
11/3/2026, 3:58:21 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/dashboard"}
11/3/2026, 3:58:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/patient-list"}
11/3/2026, 3:58:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/patient-list"}
11/3/2026, 3:58:25 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Patient List"}
11/3/2026, 3:58:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/scheduling"}
11/3/2026, 3:58:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/scheduling"}
11/3/2026, 3:58:25 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Scheduling"}
11/3/2026, 3:58:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 3:58:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 3:58:27 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 3:58:28 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/pacspage"}
11/3/2026, 3:58:28 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/pacspage"}
11/3/2026, 3:58:28 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"PACS Page"}
11/3/2026, 3:58:29 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:29 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:29 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Reporting"}
11/3/2026, 3:58:29 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/pacspage"}
11/3/2026, 3:58:29 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/pacspage"}
11/3/2026, 3:58:29 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"PACS Page"}
11/3/2026, 3:58:33 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:33 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:33 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Reporting"}
11/3/2026, 3:58:36 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/add-new-report"}
11/3/2026, 3:58:36 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/add-new-report"}
11/3/2026, 3:58:36 pm | admin | ADMIN | CLICK | /add-new-report | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"BUTTON","label":"➕ Add New Report"}
11/3/2026, 3:58:38 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:38 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:39 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/user-management"}
11/3/2026, 3:58:39 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/user-management"}
11/3/2026, 3:58:39 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"User Management"}
11/3/2026, 3:58:40 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/templates"}
11/3/2026, 3:58:40 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/templates"}
11/3/2026, 3:58:40 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Template Management"}
11/3/2026, 3:58:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/pacs-management"}
11/3/2026, 3:58:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/pacs-management"}
11/3/2026, 3:58:44 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"PACS Management"}
11/3/2026, 3:58:45 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/mwls-management"}
11/3/2026, 3:58:45 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/mwls-management"}
11/3/2026, 3:58:45 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"MWLS Management"}
11/3/2026, 3:58:50 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"MWLS Management"}
11/3/2026, 3:58:52 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:52 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/reporting"}
11/3/2026, 3:58:52 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Reporting"}
11/3/2026, 3:58:55 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"PACS Page"}
11/3/2026, 3:58:55 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/pacspage"}
11/3/2026, 3:58:55 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/pacspage"}
11/3/2026, 3:58:55 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 3:58:55 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 3:58:55 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 3:58:57 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 3:58:58 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 3:59:25 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 3:59:25 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 4:00:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 4:00:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 4:00:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 4:00:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 4:00:48 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 4:00:48 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 4:02:01 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"BUTTON","label":"mwl-icon-btn"}
11/3/2026, 4:02:02 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"BUTTON","label":"Confirm and Broadcast"}
11/3/2026, 4:14:41 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/patient-list"}
11/3/2026, 4:14:41 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/patient-list"}
11/3/2026, 4:14:41 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Patient List"}
11/3/2026, 4:14:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 4:14:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/mwls"}
11/3/2026, 4:14:47 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 4:16:25 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/user-management"}
11/3/2026, 4:16:26 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/user-management"}
11/3/2026, 4:16:26 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"User Management"}
11/3/2026, 4:16:29 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/templates"}
11/3/2026, 4:16:29 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/templates"}
11/3/2026, 4:16:29 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"Template Management"}
11/3/2026, 4:16:43 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/mwls-management"}
11/3/2026, 4:16:43 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/mwls-management"}
11/3/2026, 4:16:43 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"MWLS Management"}
11/3/2026, 4:16:47 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/pacs-management"}
11/3/2026, 4:16:47 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/pacs-management"}
11/3/2026, 4:16:47 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"tag":"A","label":"PACS Management"}
11/3/2026, 4:16:49 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/pacs-management"}
11/3/2026, 4:16:49 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"pathname":"/admin/pacs-management"}
11/3/2026, 4:31:49 pm | admin | ADMIN | LOGOUT | /admin/pacs-management | 127.0.0.1 | 8fa4cdad-258d-4b1a-bb48-3253cad23f5e | {"reason":"user_initiated_or_timeout"}
11/3/2026, 5:21:46 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"user_id":1}
11/3/2026, 5:21:46 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/dashboard"}
11/3/2026, 5:21:46 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/dashboard"}
11/3/2026, 5:21:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/patient-list"}
11/3/2026, 5:21:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/patient-list"}
11/3/2026, 5:21:49 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"tag":"A","label":"Patient List"}
11/3/2026, 5:21:51 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/scheduling"}
11/3/2026, 5:21:51 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/scheduling"}
11/3/2026, 5:21:51 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"tag":"A","label":"Scheduling"}
11/3/2026, 5:21:56 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/mwls"}
11/3/2026, 5:21:56 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/mwls"}
11/3/2026, 5:21:56 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 5:21:59 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | f4779e59-d464-4851-8378-369abd251a44 | {"pathname":"/pacspage"}
