IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-17
Total Rows: 730

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
17/3/2026, 2:54:56 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Delete"}
17/3/2026, 2:54:57 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/dashboard"}
17/3/2026, 2:54:57 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/dashboard"}
17/3/2026, 2:54:57 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Dashboard"}
17/3/2026, 2:54:59 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:54:59 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:54:59 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Patient List"}
17/3/2026, 2:55:33 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:55:33 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Scheduling"}
17/3/2026, 2:55:33 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:57:03 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:57:31 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/reporting"}
17/3/2026, 2:57:31 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/reporting"}
17/3/2026, 2:57:31 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Reporting"}
17/3/2026, 2:57:32 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/pacspage"}
17/3/2026, 2:57:32 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/pacspage"}
17/3/2026, 2:57:32 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"PACS Page"}
17/3/2026, 2:57:33 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:57:33 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:57:33 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:07:55 pm | admin | ADMIN | LOGIN_SUCCESS | / | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"user_id":1}
17/3/2026, 3:07:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/dashboard"}
17/3/2026, 3:07:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/dashboard"}
17/3/2026, 3:08:01 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:08:01 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:08:01 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Patient List"}
17/3/2026, 3:08:06 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:08:06 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Scheduling"}
17/3/2026, 3:08:06 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:08:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:08:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:08:07 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:08:08 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:08:08 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:08:08 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Scheduling"}
17/3/2026, 3:08:12 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/pacspage"}
17/3/2026, 3:08:12 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/pacspage"}
17/3/2026, 3:08:12 pm | admin | ADMIN | CLICK | /pacspage | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"PACS Page"}
17/3/2026, 3:12:42 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/admin/mwls-management"}
17/3/2026, 3:12:42 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"MWLS Management"}
17/3/2026, 3:12:42 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/admin/mwls-management"}
17/3/2026, 3:13:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:13:09 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:13:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:13:10 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:13:10 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:13:10 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Scheduling"}
17/3/2026, 3:13:17 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Move to MWL"}
17/3/2026, 3:13:21 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:13:21 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:13:21 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Patient List"}
17/3/2026, 3:13:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:13:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:13:25 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Schedule"}
17/3/2026, 3:14:03 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 3:14:06 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/admin/mwls-management"}
17/3/2026, 3:14:06 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/admin/mwls-management"}
17/3/2026, 3:14:06 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"MWLS Management"}
17/3/2026, 3:14:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:14:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:14:45 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:14:54 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:15:00 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/admin/mwls-management"}
17/3/2026, 3:15:00 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/admin/mwls-management"}
17/3/2026, 3:15:00 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"MWLS Management"}
17/3/2026, 3:15:52 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:15:52 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:15:52 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Patient List"}
17/3/2026, 3:16:04 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:16:04 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Schedule"}
17/3/2026, 3:16:05 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:16:44 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 3:18:24 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:18:24 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:18:24 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:19:05 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:19:10 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"mwl-icon-btn"}
17/3/2026, 3:19:18 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"X"}
17/3/2026, 3:19:19 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"mwl-icon-btn"}
17/3/2026, 3:19:34 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 3:19:41 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:19:41 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:19:41 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Patient List"}
17/3/2026, 3:19:43 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:19:43 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:19:43 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Schedule"}
17/3/2026, 3:20:20 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 3:20:21 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:20:21 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:20:21 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:20:43 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:20:43 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:20:43 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Patient List"}
17/3/2026, 3:21:09 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:21:09 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/scheduling"}
17/3/2026, 3:21:09 pm | admin | ADMIN | CLICK | /scheduling | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Scheduling"}
17/3/2026, 3:22:48 pm | admin | ADMIN | LOGOUT | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"reason":"user_initiated_or_timeout"}
17/3/2026, 3:27:56 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/dashboard"}
17/3/2026, 3:27:56 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/dashboard"}
17/3/2026, 3:27:56 pm | admin | ADMIN | CLICK | /dashboard | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Dashboard"}
17/3/2026, 3:28:08 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:28:08 pm | admin | ADMIN | CLICK | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Patient List"}
17/3/2026, 3:28:08 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/patient-list"}
17/3/2026, 3:29:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:29:41 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:29:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:29:54 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/pacspage"}
17/3/2026, 3:29:54 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/pacspage"}
17/3/2026, 3:29:54 pm | admin | ADMIN | CLICK | /pacspage | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"PACS Page"}
17/3/2026, 3:30:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:30:07 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 3:30:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"pathname":"/mwls"}
17/3/2026, 3:35:55 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"CR"}
17/3/2026, 3:35:56 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"CT"}
17/3/2026, 3:35:57 pm | admin | ADMIN | CLICK | /mwls | 192.168.29.97 | 09ef7371-84cb-4d47-9b7d-e4846d5af39f | {"tag":"BUTTON","label":"ALL"}
17/3/2026, 4:09:34 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"user_id":1}
17/3/2026, 4:09:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/dashboard"}
17/3/2026, 4:09:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/dashboard"}
17/3/2026, 4:09:37 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/scheduling"}
17/3/2026, 4:09:37 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"Scheduling"}
17/3/2026, 4:09:37 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/scheduling"}
17/3/2026, 4:09:37 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/patient-list"}
17/3/2026, 4:09:37 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/patient-list"}
17/3/2026, 4:09:37 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"Patient List"}
17/3/2026, 4:09:38 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/scheduling"}
17/3/2026, 4:09:38 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/scheduling"}
17/3/2026, 4:09:38 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"Scheduling"}
17/3/2026, 4:09:38 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/mwls"}
17/3/2026, 4:09:38 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/mwls"}
17/3/2026, 4:09:38 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 4:09:39 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/pacspage"}
17/3/2026, 4:09:39 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/pacspage"}
17/3/2026, 4:09:39 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"PACS Page"}
17/3/2026, 4:09:40 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/reporting"}
17/3/2026, 4:09:40 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/reporting"}
17/3/2026, 4:09:40 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"Reporting"}
17/3/2026, 4:09:41 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/admin/user-management"}
17/3/2026, 4:09:41 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/admin/user-management"}
17/3/2026, 4:09:41 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"User Management"}
17/3/2026, 4:09:42 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/admin/templates"}
17/3/2026, 4:09:42 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/admin/templates"}
17/3/2026, 4:09:42 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"Template Management"}
17/3/2026, 4:09:43 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/admin/pacs-management"}
